x,y,z
1.529146836,-0.621699508,-1.7712
1.526727744,-0.626545822,-1.7712
1.524293357,-0.631382982,-1.7712
1.521844201,-0.636211143,-1.7712
1.519380796,-0.64103047,-1.7712
1.516903654,-0.64584113,-1.7712
1.514413282,-0.650643294,-1.7712
1.511910179,-0.655437139,-1.7712
1.509394836,-0.660222845,-1.7712
1.506867734,-0.665000595,-1.7712
1.504329346,-0.669770577,-1.7712
1.501780132,-0.674532979,-1.7712
1.499220545,-0.679287992,-1.7712
1.496651023,-0.684035809,-1.7712
1.494071996,-0.688776624,-1.7712
1.491483877,-0.693510634,-1.7712
1.48888707,-0.698238032,-1.7712
1.486281965,-0.702959016,-1.7712
1.483668937,-0.707673782,-1.7712
1.481048348,-0.712382522,-1.7712
1.478420545,-0.717085433,-1.7712
1.475785862,-0.721782705,-1.7712
1.473144616,-0.726474529,-1.7712
1.470497109,-0.731161094,-1.7712
1.467843628,-0.735842584,-1.7712
1.465184444,-0.740519181,-1.7712
1.462519812,-0.745191065,-1.7712
1.459849972,-0.74985841,-1.7712
1.457175144,-0.754521387,-1.7712
1.454495536,-0.759180162,-1.7712
1.451811337,-0.763834895,-1.7712
1.44912272,-0.768485744,-1.7712
1.44642984,-0.773132857,-1.7712
1.443732837,-0.777776379,-1.7712
1.441031833,-0.782416447,-1.7712
1.438326934,-0.787053193,-1.7712
1.435618227,-0.79168674,-1.7712
1.432905785,-0.796317204,-1.7712
1.430189662,-0.800944695,-1.7712
1.427469897,-0.805569313,-1.7712
1.424746511,-0.810191152,-1.7712
1.422019508,-0.814810294,-1.7712
1.419288878,-0.819426816,-1.7712
1.41655472,-0.824040857,-1.7712
1.413816855,-0.828652397,-1.7712
1.411075221,-0.833261483,-1.7712
1.408329743,-0.83786815,-1.7712
1.405580329,-0.842472428,-1.7712
1.402826872,-0.847074331,-1.7712
1.40006925,-0.851673867,-1.7712
1.397307324,-0.85627103,-1.7712
1.394540944,-0.860865805,-1.7712
1.391769941,-0.865458165,-1.7712
1.551641299,-0.583996432,-1.7674
1.549353889,-0.588931155,-1.7674
1.54704679,-0.593855623,-1.7674
1.54472055,-0.59876994,-1.7674
1.542375716,-0.603674219,-1.7674
1.54001284,-0.60856858,-1.7674
1.537632468,-0.613453151,-1.7674
1.535235148,-0.618328068,-1.7674
1.532821427,-0.623193473,-1.7674
1.530391845,-0.628049514,-1.7674
1.527946942,-0.632896346,-1.7674
1.52548725,-0.63773413,-1.7674
1.523013299,-0.642563032,-1.7674
1.52052561,-0.647383224,-1.7674
1.518024697,-0.65219488,-1.7674
1.515511068,-0.656998181,-1.7674
1.512985222,-0.661793312,-1.7674
1.510447648,-0.666580459,-1.7674
1.507898826,-0.671359812,-1.7674
1.505339226,-0.676131565,-1.7674
1.502769305,-0.680895914,-1.7674
1.500189511,-0.685653054,-1.7674
1.497600279,-0.690403185,-1.7674
1.495002031,-0.695146506,-1.7674
1.492395177,-0.699883217,-1.7674
1.489780113,-0.704613517,-1.7674
1.487157221,-0.709337608,-1.7674
1.484526868,-0.714055686,-1.7674
1.481889408,-0.718767952,-1.7674
1.479245179,-0.7234746,-1.7674
1.476594503,-0.728175826,-1.7674
1.47393769,-0.73287182,-1.7674
1.471275029,-0.737562774,-1.7674
1.468606796,-0.742248873,-1.7674
1.465933251,-0.746930299,-1.7674
1.463254636,-0.751607231,-1.7674
1.460571177,-0.756279844,-1.7674
1.457883084,-0.760948307,-1.7674
1.455190549,-0.765612785,-1.7674
1.452493748,-0.770273437,-1.7674
1.449792839,-0.774930417,-1.7674
1.447087963,-0.779583872,-1.7674
1.444379244,-0.784233943,-1.7674
1.441666789,-0.788880763,-1.7674
1.438950688,-0.79352446,-1.7674
1.436231014,-0.798165153,-1.7674
1.433507821,-0.802802953,-1.7674
1.430781149,-0.807437965,-1.7674
1.428051019,-0.812070282,-1.7674
1.425317436,-0.816699991,-1.7674
1.422580386,-0.821327169,-1.7674
1.419839972,-0.82595196,-1.7674
1.417096011,-0.830574344,-1.7674
1.414348441,-0.835194369,-1.7674
1.411597185,-0.839812074,-1.7674
1.408842148,-0.844427487,-1.7674
1.406083222,-0.849040625,-1.7674
1.40332028,-0.853651496,-1.7674
1.400553183,-0.858260095,-1.7674
1.397781775,-0.862866406,-1.7674
1.395005887,-0.867470405,-1.7674
1.55540886,-0.585414442,-1.7636
1.553111199,-0.590359362,-1.7636
1.550793748,-0.595293945,-1.7636
1.548457063,-0.6002183,-1.7636
1.546101702,-0.605132542,-1.7636
1.543728224,-0.610036793,-1.7636
1.541337187,-0.614931184,-1.7636
1.538929146,-0.619815855,-1.7636
1.536504658,-0.62469095,-1.7636
1.534064272,-0.629556622,-1.7636
1.531608537,-0.634413028,-1.7636
1.529137995,-0.639260334,-1.7636
1.526653183,-0.644098708,-1.7636
1.524154633,-0.648928327,-1.7636
1.521642867,-0.653749369,-1.7636
1.519118402,-0.658562018,-1.7636
1.516581745,-0.663366463,-1.7636
1.514033394,-0.668162895,-1.7636
1.511473837,-0.672951509,-1.7636
1.508903551,-0.677732502,-1.7636
1.506323003,-0.682506073,-1.7636
1.503732648,-0.687272425,-1.7636
1.501132928,-0.692031759,-1.7636
1.498524274,-0.696784279,-1.7636
1.495907101,-0.701530191,-1.7636
1.493281812,-0.706269698,-1.7636
1.490648797,-0.711003004,-1.7636
1.488008429,-0.715730313,-1.7636
1.485361068,-0.720451828,-1.7636
1.482707058,-0.725167749,-1.7636
1.480046728,-0.729878274,-1.7636
1.477380389,-0.734583601,-1.7636
1.47470834,-0.739283922,-1.7636
1.472030859,-0.743979429,-1.7636
1.469348211,-0.748670308,-1.7636
1.466660643,-0.753356741,-1.7636
1.463968384,-0.758038908,-1.7636
1.461271648,-0.762716982,-1.7636
1.45857063,-0.767391131,-1.7636
1.455865508,-0.772061519,-1.7636
1.453156444,-0.776728302,-1.7636
1.450443581,-0.781391631,-1.7636
1.447727045,-0.786051651,-1.7636
1.445006944,-0.790708498,-1.7636
1.442283371,-0.795362303,-1.7636
1.439556398,-0.800013188,-1.7636
1.436826081,-0.804661268,-1.7636
1.434092459,-0.809306648,-1.7636
1.431355554,-0.813949426,-1.7636
1.42861537,-0.818589691,-1.7636
1.425871894,-0.823227522,-1.7636
1.423125228,-0.827863066,-1.7636
1.420375188,-0.832496303,-1.7636
1.417621711,-0.837127285,-1.7636
1.414864717,-0.841756051,-1.7636
1.412104109,-0.846382631,-1.7636
1.409339776,-0.851007043,-1.7636
1.406571589,-0.855629294,-1.7636
1.403799406,-0.860249383,-1.7636
1.401023068,-0.864867293,-1.7636
1.398242399,-0.869482998,-1.7636
1.559187789,-0.58683673,-1.7598
1.556879575,-0.591791774,-1.7598
1.554551466,-0.596736398,-1.7598
1.552204027,-0.601670712,-1.7598
1.549837826,-0.606594832,-1.7598
1.547453431,-0.611508887,-1.7598
1.545051409,-0.616413009,-1.7598
1.542632327,-0.62130734,-1.7598
1.54019675,-0.62619203,-1.7598
1.537745237,-0.631067234,-1.7598
1.535278347,-0.635933113,-1.7598
1.532796631,-0.640789837,-1.7598
1.530300637,-0.645637578,-1.7598
1.527790903,-0.650476515,-1.7598
1.525267964,-0.655306833,-1.7598
1.522732345,-0.66012872,-1.7598
1.520184561,-0.664942367,-1.7598
1.517625119,-0.669747971,-1.7598
1.515054518,-0.674545731,-1.7598
1.512473241,-0.679335849,-1.7598
1.509881765,-0.684118528,-1.7598
1.507280553,-0.688893975,-1.7598
1.504670055,-0.693662397,-1.7598
1.502050708,-0.698424002,-1.7598
1.499422938,-0.703179,-1.7598
1.496787153,-0.7079276,-1.7598
1.49414375,-0.712670011,-1.7598
1.49149311,-0.717406441,-1.7598
1.488835598,-0.722137096,-1.7598
1.486171566,-0.726862183,-1.7598
1.483501348,-0.731581904,-1.7598
1.480825261,-0.736296461,-1.7598
1.478143609,-0.741006052,-1.7598
1.475456676,-0.745710872,-1.7598
1.472764731,-0.750411112,-1.7598
1.470068026,-0.755106959,-1.7598
1.467366794,-0.759798596,-1.7598
1.464661252,-0.7644862,-1.7598
1.4619516,-0.769169945,-1.7598
1.459238018,-0.773849998,-1.7598
1.456520671,-0.778526518,-1.7598
1.453799704,-0.783199662,-1.7598
1.451075246,-0.787869576,-1.7598
1.448347408,-0.792536401,-1.7598
1.445616281,-0.797200271,-1.7598
1.44288194,-0.801861312,-1.7598
1.440144443,-0.80651964,-1.7598
1.437403827,-0.811175365,-1.7598
1.434660115,-0.815828586,-1.7598
1.431913311,-0.820479396,-1.7598
1.429163401,-0.825127875,-1.7598
1.426410489,-0.829774174,-1.7598
1.423654388,-0.834418275,-1.7598
1.420895032,-0.839060231,-1.7598
1.418132341,-0.843700083,-1.7598
1.415366215,-0.848337862,-1.7598
1.41259654,-0.852973587,-1.7598
1.409823185,-0.857607267,-1.7598
1.407046003,-0.8622389,-1.7598
1.404264832,-0.86686847,-1.7598
1.401479494,-0.871495952,-1.7598
1.562978383,-0.588263408,-1.756
1.560659307,-0.593228504,-1.756
1.558320226,-0.59818309,-1.756
1.555961715,-0.60312728,-1.756
1.553584352,-0.608061194,-1.756
1.551188715,-0.612984963,-1.756
1.548775383,-0.617898724,-1.756
1.546344931,-0.622802621,-1.756
1.543897934,-0.627696807,-1.756
1.541434964,-0.632581441,-1.756
1.538956587,-0.63745669,-1.756
1.536463365,-0.642322725,-1.756
1.533955856,-0.647179724,-1.756
1.53143461,-0.65202787,-1.756
1.528900169,-0.656867351,-1.756
1.526353068,-0.661698361,-1.756
1.523793833,-0.666521095,-1.756
1.52122298,-0.671335755,-1.756
1.518641016,-0.676142543,-1.756
1.516048436,-0.680941667,-1.756
1.513445723,-0.685733336,-1.756
1.510833349,-0.69051776,-1.756
1.508211774,-0.695295151,-1.756
1.505581443,-0.700065724,-1.756
1.502942788,-0.704829692,-1.756
1.500296228,-0.709587269,-1.756
1.497642165,-0.71433867,-1.756
1.494980988,-0.719084106,-1.756
1.492313071,-0.723823791,-1.756
1.489638769,-0.728557935,-1.756
1.486958424,-0.733286746,-1.756
1.484272361,-0.738010429,-1.756
1.481580886,-0.742729189,-1.756
1.478884292,-0.747443224,-1.756
1.476182851,-0.752152731,-1.756
1.47347682,-0.756857901,-1.756
1.470766438,-0.761558922,-1.756
1.468051924,-0.766255976,-1.756
1.465333482,-0.77094924,-1.756
1.462611297,-0.775638885,-1.756
1.459885535,-0.780325076,-1.756
1.457156345,-0.785007972,-1.756
1.454423859,-0.789687724,-1.756
1.451688187,-0.794364477,-1.756
1.448949424,-0.799038368,-1.756
1.446207645,-0.803709526,-1.756
1.443462909,-0.808378071,-1.756
1.440715255,-0.813044115,-1.756
1.437964704,-0.817707762,-1.756
1.43521126,-0.822369104,-1.756
1.432454909,-0.827028227,-1.756
1.429695755,-0.831685285,-1.756
1.42693361,-0.836340261,-1.756
1.424168406,-0.840993209,-1.756
1.42140006,-0.845644172,-1.756
1.418628471,-0.850293183,-1.756
1.41585352,-0.854940262,-1.756
1.413075075,-0.859585419,-1.756
1.410292984,-0.864228652,-1.756
1.407507082,-0.868869947,-1.756
1.404717185,-0.873509278,-1.756
1.566780955,-0.589694595,-1.7522
1.564450698,-0.594669665,-1.7522
1.562100322,-0.599634133,-1.7522
1.559730413,-0.604588115,-1.7522
1.557341558,-0.609531736,-1.7522
1.554934347,-0.614465129,-1.7522
1.552509368,-0.619388433,-1.7522
1.550067208,-0.624301797,-1.7522
1.547608453,-0.629205379,-1.7522
1.545133684,-0.63409934,-1.7522
1.542643479,-0.638983851,-1.7522
1.540138411,-0.643859088,-1.7522
1.537619048,-0.648725233,-1.7522
1.535085949,-0.653582474,-1.7522
1.532539668,-0.658431004,-1.7522
1.52998075,-0.663271019,-1.7522
1.527409731,-0.668102721,-1.7522
1.524827138,-0.672926317,-1.7522
1.522233485,-0.677742013,-1.7522
1.519629279,-0.682550023,-1.7522
1.517015011,-0.687350559,-1.7522
1.514391164,-0.692143839,-1.7522
1.511758206,-0.696930079,-1.7522
1.50911659,-0.701709498,-1.7522
1.506466757,-0.706482315,-1.7522
1.503809135,-0.711248751,-1.7522
1.501144133,-0.716009023,-1.7522
1.498472149,-0.72076335,-1.7522
1.495793562,-0.725511951,-1.7522
1.493108737,-0.730255039,-1.7522
1.490418021,-0.73499283,-1.7522
1.487721745,-0.739725534,-1.7522
1.485020224,-0.744453358,-1.7522
1.482313753,-0.749176509,-1.7522
1.479602612,-0.753895186,-1.7522
1.476887062,-0.758609587,-1.7522
1.474167346,-0.763319904,-1.7522
1.47144369,-0.768026323,-1.7522
1.4687163,-0.772729026,-1.7522
1.465985364,-0.77742819,-1.7522
1.463251053,-0.782123983,-1.7522
1.460513518,-0.786816568,-1.7522
1.457772892,-0.791506101,-1.7522
1.455029289,-0.79619273,-1.7522
1.452282805,-0.800876596,-1.7522
1.449533517,-0.805557832,-1.7522
1.446781484,-0.810236562,-1.7522
1.444026744,-0.8149129,-1.7522
1.441269321,-0.819586953,-1.7522
1.438509217,-0.824258817,-1.7522
1.435746417,-0.82892858,-1.7522
1.432981027,-0.833596399,-1.7522
1.430212855,-0.83826226,-1.7522
1.427441834,-0.842926218,-1.7522
1.424667877,-0.847588319,-1.7522
1.42189088,-0.852248596,-1.7522
1.419110722,-0.856907071,-1.7522
1.416327267,-0.861563755,-1.7522
1.413540359,-0.866218646,-1.7522
1.410749829,-0.870871732,-1.7522
1.40795549,-0.875522986,-1.7522
1.570595828,-0.591130412,-1.7484
1.568254064,-0.596115377,-1.7484
1.565892062,-0.601089645,-1.7484
1.563510418,-0.606053334,-1.7484
1.561109733,-0.611006572,-1.7484
1.558690605,-0.615949493,-1.7484
1.556253635,-0.620882243,-1.7484
1.55379942,-0.625804975,-1.7484
1.551328558,-0.630717848,-1.7484
1.548841641,-0.635621029,-1.7484
1.546339258,-0.640514693,-1.7484
1.543821993,-0.64539902,-1.7484
1.541290426,-0.650274197,-1.7484
1.538745126,-0.655140416,-1.7484
1.536186659,-0.659997875,-1.7484
1.533615579,-0.664846775,-1.7484
1.531032434,-0.669687324,-1.7484
1.528437761,-0.674519732,-1.7484
1.525832085,-0.679344213,-1.7484
1.523215922,-0.684160984,-1.7484
1.520589774,-0.688970263,-1.7484
1.517954133,-0.693772273,-1.7484
1.515309476,-0.698567237,-1.7484
1.512656267,-0.703355378,-1.7484
1.509994955,-0.708136922,-1.7484
1.507325976,-0.712912093,-1.7484
1.504649749,-0.717681116,-1.7484
1.501966679,-0.722444215,-1.7484
1.499277153,-0.727201614,-1.7484
1.496581544,-0.731953532,-1.7484
1.493880205,-0.73670019,-1.7484
1.491173476,-0.741441804,-1.7484
1.488461676,-0.746178588,-1.7484
1.485745108,-0.750910751,-1.7484
1.483024057,-0.755638499,-1.7484
1.48029879,-0.760362036,-1.7484
1.477569554,-0.765081558,-1.7484
1.474836579,-0.769797256,-1.7484
1.472100078,-0.774509318,-1.7484
1.46936024,-0.779217924,-1.7484
1.466617241,-0.783923248,-1.7484
1.463871235,-0.788625457,-1.7484
1.461122357,-0.793324712,-1.7484
1.458370723,-0.798021164,-1.7484
1.455616432,-0.802714959,-1.7484
1.45285956,-0.807406234,-1.7484
1.450100168,-0.812095114,-1.7484
1.447338297,-0.81678172,-1.7484
1.444573966,-0.82146616,-1.7484
1.441807181,-0.826148535,-1.7484
1.439037924,-0.830828933,-1.7484
1.436266303,-0.835507516,-1.7484
1.433492125,-0.840184273,-1.7484
1.430715318,-0.84485926,-1.7484
1.427935794,-0.849532525,-1.7484
1.425153447,-0.854204103,-1.7484
1.422368152,-0.858874017,-1.7484
1.419579769,-0.863542279,-1.7484
1.41678814,-0.868208889,-1.7484
1.413993089,-0.872873833,-1.7484
1.411194426,-0.877537086,-1.7484
1.574423341,-0.592570986,-1.7446
1.572069735,-0.597565767,-1.7446
1.569695766,-0.60254975,-1.7446
1.567302043,-0.607523057,-1.7446
1.564889178,-0.612485818,-1.7446
1.562457781,-0.617438172,-1.7446
1.560008465,-0.622380269,-1.7446
1.557541839,-0.627312264,-1.7446
1.555058511,-0.632234321,-1.7446
1.552559087,-0.637146612,-1.7446
1.550044166,-0.642049316,-1.7446
1.547514345,-0.646942618,-1.7446
1.544970214,-0.651826708,-1.7446
1.542412356,-0.656701786,-1.7446
1.539841345,-0.661568052,-1.7446
1.53725775,-0.666425714,-1.7446
1.534662127,-0.671274985,-1.7446
1.532055026,-0.676116079,-1.7446
1.529436982,-0.680949217,-1.7446
1.526808522,-0.68577462,-1.7446
1.52417016,-0.690592515,-1.7446
1.521522395,-0.695403127,-1.7446
1.518865716,-0.700206686,-1.7446
1.516200597,-0.705003422,-1.7446
1.513527496,-0.709793565,-1.7446
1.510846858,-0.714577346,-1.7446
1.508159111,-0.719354996,-1.7446
1.505464669,-0.724126744,-1.7446
1.502763927,-0.72889282,-1.7446
1.500057265,-0.733653451,-1.7446
1.497345046,-0.738408861,-1.7446
1.494627615,-0.743159273,-1.7446
1.491905299,-0.747904906,-1.7446
1.489178408,-0.752645975,-1.7446
1.486447231,-0.757382694,-1.7446
1.483712042,-0.762115268,-1.7446
1.480973094,-0.766843902,-1.7446
1.478230622,-0.771568791,-1.7446
1.475484841,-0.776290128,-1.7446
1.472735947,-0.781008098,-1.7446
1.469984118,-0.785722881,-1.7446
1.467229512,-0.790434648,-1.7446
1.464472265,-0.795143563,-1.7446
1.461712498,-0.799849785,-1.7446
1.458950309,-0.804553461,-1.7446
1.456185778,-0.809254732,-1.7446
1.453418966,-0.81395373,-1.7446
1.450649913,-0.818650577,-1.7446
1.447878641,-0.823345385,-1.7446
1.445105153,-0.828038257,-1.7446
1.442329432,-0.832729286,-1.7446
1.439551586,-0.837418637,-1.7446
1.436771419,-0.8421063,-1.7446
1.433988859,-0.846792336,-1.7446
1.431203814,-0.851476793,-1.7446
1.428416176,-0.856159708,-1.7446
1.425625817,-0.860841105,-1.7446
1.422832591,-0.865520998,-1.7446
1.420036337,-0.870199387,-1.7446
1.417236876,-0.874876258,-1.7446
1.41443401,-0.879551588,-1.7446
1.578263848,-0.59401645,-1.7408
1.575898053,-0.599020965,-1.7408
1.573511767,-0.604014576,-1.7408
1.571105611,-0.608997409,-1.7408
1.568680208,-0.613969598,-1.7408
1.566236181,-0.618931287,-1.7408
1.563774154,-0.623882627,-1.7408
1.56129475,-0.628823778,-1.7408
1.558798588,-0.63375491,-1.7408
1.556286287,-0.638676198,-1.7408
1.553758459,-0.643587826,-1.7408
1.551215711,-0.648489984,-1.7408
1.548658647,-0.653382867,-1.7408
1.546087861,-0.658266679,-1.7408
1.543503941,-0.663141627,-1.7408
1.540907465,-0.668007924,-1.7408
1.538299004,-0.672865787,-1.7408
1.535679116,-0.677715438,-1.7408
1.533048351,-0.682557102,-1.7408
1.530407245,-0.687391007,-1.7408
1.527756323,-0.692217384,-1.7408
1.525096096,-0.697036467,-1.7408
1.522427063,-0.701848489,-1.7408
1.519749707,-0.706653688,-1.7408
1.517064499,-0.7114523,-1.7408
1.514371891,-0.716244562,-1.7408
1.511672321,-0.721030711,-1.7408
1.508966213,-0.725810983,-1.7408
1.50625397,-0.730585613,-1.7408
1.503535981,-0.735354834,-1.7408
1.500812616,-0.740118877,-1.7408
1.498084229,-0.744877971,-1.7408
1.495351153,-0.749632341,-1.7408
1.492613704,-0.754382209,-1.7408
1.489872181,-0.759127793,-1.7408
1.487126861,-0.763869305,-1.7408
1.484378004,-0.768606955,-1.7408
1.481625849,-0.773340944,-1.7408
1.478870616,-0.778071471,-1.7408
1.476112507,-0.782798725,-1.7408
1.473351702,-0.787522892,-1.7408
1.470588362,-0.792244148,-1.7408
1.467822628,-0.796962662,-1.7408
1.465054622,-0.801678597,-1.7408
1.462284444,-0.806392105,-1.7408
1.459512176,-0.811103331,-1.7408
1.45673788,-0.815812411,-1.7408
1.453961596,-0.820519471,-1.7408
1.451183346,-0.825224626,-1.7408
1.448403133,-0.829927984,-1.7408
1.44562094,-0.834629639,-1.7408
1.442836873,-0.839329761,-1.7408
1.440050738,-0.844028342,-1.7408
1.437262458,-0.848725447,-1.7408
1.434471941,-0.853421124,-1.7408
1.431679072,-0.858115412,-1.7408
1.428883722,-0.862808339,-1.7408
1.426085741,-0.867499917,-1.7408
1.423284963,-0.872190147,-1.7408
1.420481203,-0.876879018,-1.7408
1.41767426,-0.881566505,-1.7408
1.582117718,-0.595466944,-1.737
1.579739379,-0.600481107,-1.737
1.577340416,-0.605484257,-1.737
1.574921461,-0.610476522,-1.737
1.572483151,-0.615458042,-1.737
1.570026122,-0.620428962,-1.737
1.567551009,-0.625389439,-1.737
1.565058449,-0.630339638,-1.737
1.562549075,-0.635279731,-1.737
1.560023516,-0.6402099,-1.737
1.557482399,-0.645130333,-1.737
1.554926345,-0.650041224,-1.737
1.552355967,-0.654942776,-1.737
1.549771875,-0.659835195,-1.737
1.547174668,-0.664718696,-1.737
1.544564938,-0.669593496,-1.737
1.541943266,-0.67445982,-1.737
1.539310224,-0.679317894,-1.737
1.536666373,-0.684167949,-1.737
1.534012261,-0.68901022,-1.737
1.531348425,-0.693844945,-1.737
1.528675388,-0.698672362,-1.737
1.525993659,-0.703492712,-1.737
1.523303732,-0.70830624,-1.737
1.520606088,-0.713113186,-1.737
1.51790119,-0.717913796,-1.737
1.515189487,-0.722708313,-1.737
1.51247141,-0.727496978,-1.737
1.509747373,-0.732280035,-1.737
1.507017774,-0.737057722,-1.737
1.50428299,-0.741830276,-1.737
1.501543384,-0.746597934,-1.737
1.498799297,-0.751360926,-1.737
1.496051053,-0.75611948,-1.737
1.493298955,-0.760873821,-1.737
1.490543289,-0.765624169,-1.737
1.48778432,-0.770370736,-1.737
1.485022292,-0.775113732,-1.737
1.482257431,-0.77985336,-1.737
1.479489943,-0.784589817,-1.737
1.476720012,-0.789323291,-1.737
1.473947802,-0.794053965,-1.737
1.471173459,-0.798782015,-1.737
1.468397105,-0.803507605,-1.737
1.465618844,-0.808230895,-1.737
1.462838759,-0.812952033,-1.737
1.460056912,-0.817671159,-1.737
1.457273346,-0.822388403,-1.737
1.454488082,-0.827103885,-1.737
1.451701122,-0.831817715,-1.737
1.448912447,-0.836529992,-1.737
1.446122167,-0.841240888,-1.737
1.443330084,-0.8459504,-1.737
1.440536119,-0.850658593,-1.737
1.437740177,-0.85536552,-1.737
1.434942141,-0.86007122,-1.737
1.432141876,-0.864775722,-1.737
1.42933923,-0.869479041,-1.737
1.42653403,-0.874181178,-1.737
1.423726088,-0.878882122,-1.737
1.420915196,-0.883581849,-1.737
1.585985334,-0.596922612,-1.7332
1.583594086,-0.601946335,-1.7332
1.581182075,-0.606958931,-1.7332
1.578749946,-0.611960533,-1.7332
1.57629835,-0.616951282,-1.7332
1.573827934,-0.621931328,-1.7332
1.571339351,-0.626900834,-1.7332
1.568833247,-0.631859967,-1.7332
1.566310269,-0.636808906,-1.7332
1.563771062,-0.641747836,-1.7332
1.561216265,-0.646676951,-1.7332
1.558646511,-0.65159645,-1.7332
1.55606243,-0.656506541,-1.7332
1.553464641,-0.661407438,-1.7332
1.550853759,-0.666299358,-1.7332
1.548230388,-0.671182528,-1.7332
1.545595123,-0.676057175,-1.7332
1.542948548,-0.680923534,-1.7332
1.540291236,-0.685781842,-1.7332
1.537623749,-0.690632341,-1.7332
1.534946635,-0.695475272,-1.7332
1.532260429,-0.700310884,-1.7332
1.529565652,-0.705139424,-1.7332
1.526862809,-0.70996114,-1.7332
1.524152392,-0.714776284,-1.7332
1.521434876,-0.719585105,-1.7332
1.518710719,-0.724387854,-1.7332
1.515980363,-0.729184781,-1.7332
1.513244231,-0.733976132,-1.7332
1.51050273,-0.738762156,-1.7332
1.507756247,-0.743543097,-1.7332
1.505005153,-0.748319196,-1.7332
1.502249797,-0.753090691,-1.7332
1.499490511,-0.757857817,-1.7332
1.496727605,-0.762620806,-1.7332
1.493961371,-0.767379881,-1.7332
1.491192081,-0.772135265,-1.7332
1.488419985,-0.776887172,-1.7332
1.485645314,-0.781635812,-1.7332
1.482868278,-0.786381385,-1.7332
1.480089067,-0.791124088,-1.7332
1.477307848,-0.795864109,-1.7332
1.474524769,-0.800601627,-1.7332
1.471739956,-0.805336815,-1.7332
1.468953515,-0.810069834,-1.7332
1.466165531,-0.81480084,-1.7332
1.463376067,-0.819529975,-1.7332
1.460585166,-0.824257374,-1.7332
1.457792849,-0.828983162,-1.7332
1.454999119,-0.833707451,-1.7332
1.452203955,-0.838430344,-1.7332
1.449407467,-0.843152019,-1.7332
1.446609456,-0.847872474,-1.7332
1.443809842,-0.852591777,-1.7332
1.441008525,-0.857309983,-1.7332
1.438205386,-0.862027134,-1.7332
1.435400286,-0.86674326,-1.7332
1.432593066,-0.871458377,-1.7332
1.429783552,-0.876172487,-1.7332
1.426971547,-0.88088558,-1.7332
1.424156838,-0.885597631,-1.7332
1.589867099,-0.598383604,-1.7294
1.587462565,-0.603416798,-1.7294
1.585037123,-0.608438746,-1.7294
1.582591434,-0.613449584,-1.7294
1.580126161,-0.618449458,-1.7294
1.577641965,-0.623438523,-1.7294
1.575139512,-0.628416945,-1.7294
1.572619465,-0.633384897,-1.7294
1.570082483,-0.638342561,-1.7294
1.567529225,-0.643290129,-1.7294
1.564960343,-0.648227799,-1.7294
1.562376487,-0.653155777,-1.7294
1.559778299,-0.658074275,-1.7294
1.557166413,-0.662983514,-1.7294
1.554541456,-0.667883718,-1.7294
1.551904048,-0.672775117,-1.7294
1.549254795,-0.677657948,-1.7294
1.546594297,-0.682532451,-1.7294
1.543923139,-0.68739887,-1.7294
1.541241896,-0.692257451,-1.7294
1.538551129,-0.697108447,-1.7294
1.535851385,-0.70195211,-1.7294
1.533143197,-0.706788695,-1.7294
1.530427084,-0.711618458,-1.7294
1.527703548,-0.716441657,-1.7294
1.524973074,-0.721258548,-1.7294
1.522236134,-0.726069391,-1.7294
1.519493178,-0.730874441,-1.7294
1.516744641,-0.735673953,-1.7294
1.513990938,-0.740468182,-1.7294
1.511232469,-0.74525738,-1.7294
1.508469609,-0.750041794,-1.7294
1.505702719,-0.75482167,-1.7294
1.502932137,-0.75959725,-1.7294
1.500158182,-0.764368772,-1.7294
1.497381153,-0.769136468,-1.7294
1.494601327,-0.773900564,-1.7294
1.491818963,-0.778661284,-1.7294
1.489034295,-0.783418841,-1.7294
1.486247539,-0.788173444,-1.7294
1.483458888,-0.792925296,-1.7294
1.480668516,-0.797674588,-1.7294
1.477876572,-0.802421508,-1.7294
1.475083186,-0.807166232,-1.7294
1.472288466,-0.811908928,-1.7294
1.469492498,-0.816649755,-1.7294
1.466695347,-0.821388861,-1.7294
1.463897057,-0.826126386,-1.7294
1.461097649,-0.830862457,-1.7294
1.458297124,-0.835597193,-1.7294
1.455495463,-0.840330697,-1.7294
1.452692774,-0.845063153,-1.7294
1.449888857,-0.849794564,-1.7294
1.44708363,-0.854524999,-1.7294
1.44427699,-0.859254515,-1.7294
1.441468814,-0.863983158,-1.7294
1.438658959,-0.868710957,-1.7294
1.435847261,-0.873437931,-1.7294
1.433033541,-0.878164083,-1.7294
1.430217596,-0.882889403,-1.7294
1.427399207,-0.887613866,-1.7294
1.59376343,-0.599850079,-1.7256
1.591345222,-0.60489265,-1.7256
1.588905957,-0.609923852,-1.7256
1.58644631,-0.614943824,-1.7256
1.583966956,-0.619952716,-1.7256
1.581468575,-0.624950689,-1.7256
1.578951844,-0.629937911,-1.7256
1.57641744,-0.634914561,-1.7256
1.57386604,-0.639880828,-1.7256
1.571298316,-0.644836906,-1.7256
1.568714935,-0.649783002,-1.7256
1.566116561,-0.654719325,-1.7256
1.56350385,-0.659646095,-1.7256
1.560877453,-0.664563537,-1.7256
1.558238011,-0.669471883,-1.7256
1.555586156,-0.67437137,-1.7256
1.552922511,-0.67926224,-1.7256
1.550247688,-0.684144741,-1.7256
1.547562287,-0.689019122,-1.7256
