x,y,z
1.515775619,-0.6512286,-1.7674
1.513264853,-0.656024411,-1.7674
1.510741894,-0.66081206,-1.7674
1.508207232,-0.665591733,-1.7674
1.505661347,-0.670363622,-1.7674
1.503104708,-0.675127919,-1.7674
1.500537774,-0.67988482,-1.7674
1.623533859,-0.378555002,-1.7636
1.622355042,-0.383882221,-1.7636
1.621145505,-0.389202601,-1.7636
1.619905097,-0.394515906,-1.7636
1.618633689,-0.399821905,-1.7636
1.617331177,-0.40512037,-1.7636
1.615997484,-0.410411078,-1.7636
1.614632555,-0.415693809,-1.7636
1.613236361,-0.42096835,-1.7636
1.6118089,-0.426234492,-1.7636
1.610350193,-0.431492034,-1.7636
1.608860286,-0.436740779,-1.7636
1.607339253,-0.441980538,-1.7636
1.605787189,-0.447211131,-1.7636
1.604204216,-0.452432381,-1.7636
1.602590481,-0.457644123,-1.7636
1.600946153,-0.462846199,-1.7636
1.599271427,-0.468038459,-1.7636
1.597566519,-0.473220762,-1.7636
1.595831669,-0.478392977,-1.7636
1.594067141,-0.483554981,-1.7636
1.592273218,-0.488706661,-1.7636
1.590450205,-0.493847916,-1.7636
1.58859843,-0.498978651,-1.7636
1.586718236,-0.504098784,-1.7636
1.58480999,-0.509208242,-1.7636
1.582874075,-0.514306964,-1.7636
1.58091089,-0.519394897,-1.7636
1.578920855,-0.524472,-1.7636
1.576904402,-0.529538243,-1.7636
1.574861979,-0.534593606,-1.7636
1.572794049,-0.539638078,-1.7636
1.570701088,-0.544671662,-1.7636
1.568583582,-0.549694367,-1.7636
1.566442032,-0.554706217,-1.7636
1.564276947,-0.559707241,-1.7636
1.562088845,-0.564697484,-1.7636
1.559878253,-0.569676996,-1.7636
1.557645706,-0.574645839,-1.7636
1.555391743,-0.579604085,-1.7636
1.553116912,-0.584551814,-1.7636
1.550821763,-0.589489115,-1.7636
1.548506848,-0.594416087,-1.7636
1.546172726,-0.599332838,-1.7636
1.543819953,-0.604239482,-1.7636
1.541449088,-0.609136144,-1.7636
1.539060689,-0.614022954,-1.7636
1.536655312,-0.61890005,-1.7636
1.534233512,-0.623767579,-1.7636
1.53179584,-0.628625692,-1.7636
1.529342844,-0.633474547,-1.7636
1.526875066,-0.63831431,-1.7636
1.524393043,-0.64314515,-1.7636
1.521897307,-0.647967241,-1.7636
1.519388381,-0.652780765,-1.7636
1.51686678,-0.657585904,-1.7636
1.514333013,-0.662382847,-1.7636
1.511787576,-0.667171786,-1.7636
1.509230958,-0.671952915,-1.7636
1.506663636,-0.676726432,-1.7636
1.504086078,-0.681492536,-1.7636
1.62755619,-0.379492878,-1.7598
1.626376457,-0.38483377,-1.7598
1.62516572,-0.390167769,-1.7598
1.623923824,-0.395494638,-1.7598
1.622650638,-0.40081414,-1.7598
1.621346057,-0.406126045,-1.7598
1.62001,-0.411430127,-1.7598
1.618642414,-0.416726164,-1.7598
1.617243269,-0.422013938,-1.7598
1.61581256,-0.427293239,-1.7598
1.61435031,-0.432563862,-1.7598
1.612856567,-0.437825608,-1.7598
1.611331404,-0.443078286,-1.7598
1.609774918,-0.448321712,-1.7598
1.608187233,-0.453555708,-1.7598
1.606568498,-0.458780106,-1.7598
1.604918885,-0.463994747,-1.7598
1.603238591,-0.469199478,-1.7598
1.601527837,-0.474394158,-1.7598
1.599786866,-0.479578652,-1.7598
1.598015946,-0.484752838,-1.7598
1.596215365,-0.4899166,-1.7598
1.594385434,-0.495069836,-1.7598
1.592526483,-0.500212452,-1.7598
1.590638864,-0.505344363,-1.7598
1.588722948,-0.510465497,-1.7598
1.586779124,-0.515575791,-1.7598
1.584807801,-0.520675194,-1.7598
1.582809401,-0.525763663,-1.7598
1.580784366,-0.530841169,-1.7598
1.578733151,-0.535907692,-1.7598
1.576656226,-0.540963222,-1.7598
1.574554076,-0.546007762,-1.7598
1.572427195,-0.551041323,-1.7598
1.570276091,-0.556063928,-1.7598
1.568101283,-0.561075611,-1.7598
1.565903297,-0.566076414,-1.7598
1.563682669,-0.571066392,-1.7598
1.561439943,-0.576045607,-1.7598
1.559175668,-0.581014134,-1.7598
1.5568904,-0.585972054,-1.7598
1.554584699,-0.59091946,-1.7598
1.552259127,-0.595856452,-1.7598
1.549914252,-0.600783141,-1.7598
1.54755064,-0.605699645,-1.7598
1.545168859,-0.61060609,-1.7598
1.542769477,-0.61550261,-1.7598
1.54035306,-0.620389347,-1.7598
1.537920172,-0.625266451,-1.7598
1.535471375,-0.630134075,-1.7598
1.533007225,-0.634992384,-1.7598
1.530528275,-0.639841544,-1.7598
1.528035071,-0.64468173,-1.7598
1.525528154,-0.649513121,-1.7598
1.523008056,-0.6543359,-1.7598
1.520475303,-0.659150256,-1.7598
1.51793041,-0.663956381,-1.7598
1.515373885,-0.668754472,-1.7598
1.512806225,-0.673544727,-1.7598
1.510227915,-0.678327348,-1.7598
1.507639431,-0.683102539,-1.7598
1.631595166,-0.380434635,-1.756
1.630414619,-0.385789281,-1.756
1.62920277,-0.391136979,-1.756
1.627959462,-0.396477487,-1.756
1.626684563,-0.401810568,-1.756
1.625377964,-0.407135986,-1.756
1.624039585,-0.412453511,-1.756
1.622669369,-0.41776292,-1.756
1.621267286,-0.423063991,-1.756
1.619833332,-0.428356511,-1.756
1.61836753,-0.433640273,-1.756
1.616869927,-0.438915074,-1.756
1.615340598,-0.444180721,-1.756
1.613779643,-0.449437026,-1.756
1.612187186,-0.454683811,-1.756
1.610563378,-0.459920905,-1.756
1.608908396,-0.465148146,-1.756
1.607222438,-0.47036538,-1.756
1.60550573,-0.475572463,-1.756
1.603758518,-0.48076926,-1.756
1.601981075,-0.485955646,-1.756
1.600173693,-0.491131506,-1.756
1.598336688,-0.496296734,-1.756
1.596470397,-0.501451235,-1.756
1.594575177,-0.506594926,-1.756
1.592651405,-0.511727732,-1.756
1.590699477,-0.516849591,-1.756
1.588719808,-0.52196045,-1.756
1.586712828,-0.527060269,-1.756
1.584678985,-0.532149016,-1.756
1.582618744,-0.537226673,-1.756
1.580532582,-0.54229323,-1.756
1.57842099,-0.547348691,-1.756
1.576284474,-0.552393068,-1.756
1.57412355,-0.557426385,-1.756
1.571938744,-0.562448676,-1.756
1.569730592,-0.567459987,-1.756
1.56749964,-0.572460373,-1.756
1.565246441,-0.577449899,-1.756
1.562971554,-0.58242864,-1.756
1.560675544,-0.587396681,-1.756
1.558358981,-0.592354117,-1.756
1.556022438,-0.597301052,-1.756
1.553666492,-0.602237597,-1.756
1.551291718,-0.607163875,-1.756
1.548898697,-0.612080014,-1.756
1.546488005,-0.616986152,-1.756
1.544060219,-0.621882435,-1.756
1.541615913,-0.626769014,-1.756
1.539155659,-0.631646049,-1.756
1.536680024,-0.636513707,-1.756
1.534189569,-0.641372158,-1.756
1.531684853,-0.646221582,-1.756
1.529166424,-0.651062161,-1.756
1.526634825,-0.655894083,-1.756
1.524090592,-0.660717542,-1.756
1.52153425,-0.665532733,-1.756
1.518966316,-0.670339859,-1.756
1.516387295,-0.675139122,-1.756
1.513797683,-0.679930729,-1.756
1.511197964,-0.684714889,-1.756
1.635651233,-0.381380377,-1.7522
1.634469975,-0.386748861,-1.7522
1.633257107,-0.39211034,-1.7522
1.632012467,-0.397464567,-1.7522
1.63073592,-0.402811301,-1.7522
1.629427358,-0.408150306,-1.7522
1.628086696,-0.413481346,-1.7522
1.626713877,-0.418804195,-1.7522
1.625308872,-0.424118629,-1.7522
1.623871675,-0.42942443,-1.7522
1.62240231,-0.434721389,-1.7522
1.620900824,-0.4400093,-1.7522
1.619367293,-0.445287967,-1.7522
1.617801819,-0.450557201,-1.7522
1.616204528,-0.455816819,-1.7522
1.614575574,-0.461066649,-1.7522
1.612915135,-0.466306526,-1.7522
1.611223415,-0.471536295,-1.7522
1.609500641,-0.47675581,-1.7522
1.607747065,-0.481964933,-1.7522
1.605962963,-0.487163539,-1.7522
1.604148634,-0.49235151,-1.7522
1.602304398,-0.49752874,-1.7522
1.600430598,-0.502695134,-1.7522
1.598527596,-0.507850605,-1.7522
1.596595777,-0.512995081,-1.7522
1.594635543,-0.518128496,-1.7522
1.592647315,-0.5232508,-1.7522
1.590631533,-0.52836195,-1.7522
1.588588652,-0.533461916,-1.7522
1.586519143,-0.53855068,-1.7522
1.584423494,-0.543628233,-1.7522
1.582302204,-0.548694578,-1.7522
1.580155786,-0.55374973,-1.7522
1.577984766,-0.558793713,-1.7522
1.57578968,-0.563826563,-1.7522
1.573571073,-0.568848327,-1.7522
1.571329502,-0.573859062,-1.7522
1.569065528,-0.578858834,-1.7522
1.56677972,-0.583847722,-1.7522
1.564472655,-0.588825813,-1.7522
1.562144912,-0.593793203,-1.7522
1.559797075,-0.598749999,-1.7522
1.55742973,-0.603696317,-1.7522
1.555043466,-0.60863228,-1.7522
1.55263887,-0.613558022,-1.7522
1.550216532,-0.618473684,-1.7522
1.547777039,-0.623379414,-1.7522
1.545320976,-0.628275368,-1.7522
1.542848924,-0.633161709,-1.7522
1.540361462,-0.638038609,-1.7522
1.537859162,-0.642906242,-1.7522
1.535342592,-0.647764791,-1.7522
1.532812312,-0.652614444,-1.7522
1.530268875,-0.657455394,-1.7522
1.527712827,-0.662287838,-1.7522
1.525144702,-0.667111977,-1.7522
1.522565028,-0.671928018,-1.7522
1.519974321,-0.676736169,-1.7522
1.517373084,-0.681536641,-1.7522
1.514761812,-0.686329648,-1.7522
1.639724859,-0.382330214,-1.7484
1.638542997,-0.387712621,-1.7484
1.637329203,-0.393087963,-1.7484
1.636083311,-0.398455991,-1.7484
1.634805186,-0.403816459,-1.7484
1.633494714,-0.409169125,-1.7484
1.632151811,-0.414513754,-1.7484
1.630776419,-0.419850113,-1.7484
1.629368506,-0.425177976,-1.7484
1.627928068,-0.430497122,-1.7484
1.626455128,-0.435807338,-1.7484
1.624949735,-0.441108416,-1.7484
1.623411965,-0.446400157,-1.7484
1.621841921,-0.451682368,-1.7484
1.620239733,-0.456954864,-1.7484
1.618605556,-0.462217472,-1.7484
1.616939572,-0.467470023,-1.7484
1.615241987,-0.47271236,-1.7484
1.613513033,-0.477944335,-1.7484
1.611752966,-0.483165809,-1.7484
1.609962068,-0.488376654,-1.7484
1.60814064,-0.493576752,-1.7484
1.606289011,-0.498765995,-1.7484
1.604407527,-0.503944287,-1.7484
1.602496558,-0.509111541,-1.7484
1.600556495,-0.514267681,-1.7484
1.598587748,-0.519412646,-1.7484
1.596590745,-0.52454638,-1.7484
1.594565933,-0.529668844,-1.7484
1.592513775,-0.534780007,-1.7484
1.590434752,-0.53987985,-1.7484
1.588329359,-0.544968366,-1.7484
1.586198104,-0.550045559,-1.7484
1.58404151,-0.555111443,-1.7484
1.581860113,-0.560166045,-1.7484
1.579654457,-0.565209403,-1.7484
1.577425099,-0.570241563,-1.7484
1.575172604,-0.575262586,-1.7484
1.572897544,-0.58027254,-1.7484
1.5706005,-0.585271504,-1.7484
1.568282058,-0.59025957,-1.7484
1.565942808,-0.595236836,-1.7484
1.563583344,-0.600203412,-1.7484
1.561204266,-0.605159415,-1.7484
1.55880617,-0.610104975,-1.7484
1.556389658,-0.615040226,-1.7484
1.55395533,-0.619965313,-1.7484
1.551503782,-0.624880389,-1.7484
1.549035612,-0.629785613,-1.7484
1.546551413,-0.634681154,-1.7484
1.544051774,-0.639567186,-1.7484
1.541537278,-0.644443888,-1.7484
1.539008505,-0.649311449,-1.7484
1.536466025,-0.654170059,-1.7484
1.533910402,-0.659019918,-1.7484
1.531342193,-0.663861226,-1.7484
1.528761944,-0.668694191,-1.7484
1.526170191,-0.673519024,-1.7484
1.523567462,-0.678335938,-1.7484
1.52095427,-0.68314515,-1.7484
1.518331119,-0.68794688,-1.7484
1.643816531,-0.383284258,-1.7446
1.642634175,-0.388680677,-1.7446
1.64141955,-0.394069969,-1.7446
1.64017249,-0.39945188,-1.7446
1.638892855,-0.404826162,-1.7446
1.63758053,-0.410192569,-1.7446
1.636235429,-0.415550861,-1.7446
1.634857492,-0.420900802,-1.7446
1.633446688,-0.426242163,-1.7446
1.632003011,-0.43157472,-1.7446
1.630526485,-0.436898255,-1.7446
1.629017159,-0.442212558,-1.7446
1.627475111,-0.447517426,-1.7446
1.625900446,-0.452812665,-1.7446
1.624293295,-0.458098087,-1.7446
1.622653817,-0.463373514,-1.7446
1.620982195,-0.468638777,-1.7446
1.619278641,-0.473893716,-1.7446
1.61754339,-0.479138181,-1.7446
1.615776702,-0.484372031,-1.7446
1.613978864,-0.489595136,-1.7446
1.612150183,-0.494807376,-1.7446
1.610290993,-0.500008644,-1.7446
1.608401646,-0.505198839,-1.7446
1.60648252,-0.510377877,-1.7446
1.604534012,-0.51554568,-1.7446
1.602556539,-0.520702184,-1.7446
1.600550537,-0.525847336,-1.7446
1.59851646,-0.530981095,-1.7446
1.596454782,-0.536103431,-1.7446
1.59436599,-0.541214325,-1.7446
1.592250588,-0.546313771,-1.7446
1.590109096,-0.551401773,-1.7446
1.587942046,-0.556478346,-1.7446
1.585749981,-0.56154352,-1.7446
1.583533457,-0.566597331,-1.7446
1.581293042,-0.57163983,-1.7446
1.579029311,-0.576671078,-1.7446
1.576742846,-0.581691147,-1.7446
1.574434241,-0.586700117,-1.7446
1.57210409,-0.591698081,-1.7446
1.569752997,-0.596685142,-1.7446
1.567381567,-0.601661413,-1.7446
1.564990409,-0.606627013,-1.7446
1.562580134,-0.611582075,-1.7446
1.560151353,-0.616526739,-1.7446
1.557704678,-0.621461151,-1.7446
1.555240719,-0.62638547,-1.7446
1.552760085,-0.631299858,-1.7446
1.550263378,-0.636204488,-1.7446
1.547751202,-0.641099539,-1.7446
1.54522415,-0.645985195,-1.7446
1.542682814,-0.650861649,-1.7446
1.540127775,-0.655729096,-1.7446
1.53755961,-0.660587741,-1.7446
1.534978886,-0.66543779,-1.7446
1.53238616,-0.670279456,-1.7446
1.529781981,-0.675112954,-1.7446
1.527166884,-0.679938504,-1.7446
1.524541397,-0.684756328,-1.7446
1.521906032,-0.689566652,-1.7446
1.647926757,-0.384242628,-1.7408
1.646744019,-0.38965315,-1.7408
1.645528663,-0.39505648,-1.7408
1.64428052,-0.40045236,-1.7408
1.642999447,-0.405840539,-1.7408
1.641685326,-0.411220767,-1.7408
1.640338071,-0.416592799,-1.7408
1.638957619,-0.421956397,-1.7408
1.637543939,-0.427311326,-1.7408
1.636097024,-0.43265736,-1.7408
1.6346169,-0.437994278,-1.7408
1.633103615,-0.443321866,-1.7408
1.63155725,-0.448639919,-1.7408
1.62997791,-0.453948237,-1.7408
1.628365729,-0.459246632,-1.7408
1.626720868,-0.464534923,-1.7408
1.625043515,-0.469812937,-1.7408
1.623333884,-0.475080513,-1.7408
1.621592215,-0.480337497,-1.7408
1.619818772,-0.485583749,-1.7408
1.618013848,-0.490819135,-1.7408
1.616177755,-0.496043534,-1.7408
1.614310831,-0.501256837,-1.7408
1.612413439,-0.506458943,-1.7408
1.610485959,-0.511649765,-1.7408
1.608528798,-0.516829227,-1.7408
1.60654238,-0.521997262,-1.7408
1.604527148,-0.527153818,-1.7408
1.602483566,-0.532298854,-1.7408
1.600412116,-0.537432339,-1.7408
1.598313294,-0.542554255,-1.7408
1.596187614,-0.547664595,-1.7408
1.594035604,-0.552763367,-1.7408
1.591857806,-0.557850585,-1.7408
1.589654776,-0.56292628,-1.7408
1.587427079,-0.567990491,-1.7408
1.585175293,-0.57304327,-1.7408
1.582900004,-0.578084679,-1.7408
1.580601807,-0.583114792,-1.7408
1.578281304,-0.588133694,-1.7408
1.575939105,-0.593141479,-1.7408
1.573575823,-0.598138252,-1.7408
1.571192075,-0.60312413,-1.7408
1.568788483,-0.608099236,-1.7408
1.56636567,-0.613063706,-1.7408
1.563924259,-0.618017682,-1.7408
1.561464873,-0.622961317,-1.7408
1.558988136,-0.627894771,-1.7408
1.556494667,-0.632818213,-1.7408
1.553985084,-0.63773182,-1.7408
1.551459999,-0.642635773,-1.7408
1.548920021,-0.647530264,-1.7408
1.546365752,-0.652415489,-1.7408
1.543797787,-0.657291651,-1.7408
1.541216713,-0.662158956,-1.7408
1.538623109,-0.667017619,-1.7408
1.536017545,-0.671867856,-1.7408
1.53340058,-0.67670989,-1.7408
1.530772762,-0.681543944,-1.7408
1.528134629,-0.686370249,-1.7408
1.525486706,-0.691189034,-1.7408
1.652056068,-0.385205448,-1.737
1.650873063,-0.390630166,-1.737
1.649657078,-0.396047624,-1.737
1.64840794,-0.401457563,-1.737
1.647125501,-0.406859724,-1.737
1.645809644,-0.412253855,-1.737
1.644460278,-0.417639707,-1.737
1.643077342,-0.423017037,-1.737
1.641660802,-0.428385607,-1.737
1.640210652,-0.433745188,-1.737
1.638726917,-0.439095554,-1.737
1.637209647,-0.444436489,-1.737
1.635658923,-0.449767782,-1.737
1.634074852,-0.455089234,-1.737
1.632457572,-0.460400651,-1.737
1.630807246,-0.46570185,-1.737
1.629124065,-0.470992656,-1.737
1.627408246,-0.476272904,-1.737
1.625660034,-0.48154244,-1.737
1.623879699,-0.486801119,-1.737
1.622067537,-0.492048808,-1.737
1.620223867,-0.497285383,-1.737
1.618349035,-0.502510732,-1.737
1.616443406,-0.507724756,-1.737
1.614507372,-0.512927364,-1.737
1.612541345,-0.51811848,-1.737
1.610545756,-0.523298038,-1.737
1.608521058,-0.528465984,-1.737
1.606467724,-0.533622276,-1.737
1.604386242,-0.538766885,-1.737
1.602277121,-0.543899793,-1.737
1.600140883,-0.549020994,-1.737
1.597978067,-0.554130494,-1.737
1.595789225,-0.559228312,-1.737
1.593574922,-0.564314477,-1.737
1.591335737,-0.569389031,-1.737
1.589072257,-0.574452028,-1.737
1.586785079,-0.579503532,-1.737
1.584474812,-0.584543619,-1.737
1.58214207,-0.589572377,-1.737
1.579787472,-0.594589901,-1.737
1.577411645,-0.599596302,-1.737
1.575015219,-0.604591697,-1.737
1.572598828,-0.609576215,-1.737
1.570163107,-0.614549994,-1.737
1.567708692,-0.619513181,-1.737
1.565236221,-0.624465932,-1.737
1.562746327,-0.629408412,-1.737
1.560239645,-0.634340795,-1.737
1.557716805,-0.639263261,-1.737
1.555178431,-0.644175998,-1.737
1.552625146,-0.649079202,-1.737
1.550057564,-0.653973074,-1.737
1.547476292,-0.658857821,-1.737
1.544881931,-0.663733658,-1.737
1.542275072,-0.668600803,-1.737
1.539656298,-0.67345948,-1.737
1.537026179,-0.678309914,-1.737
1.534385276,-0.683152339,-1.737
1.531734138,-0.687986989,-1.737
1.529073302,-0.6928141,-1.737
1.656205018,-0.386172848,-1.7332
1.655021865,-0.391611857,-1.7332
1.653805354,-0.397043537,-1.7332
1.652555309,-0.402467624,-1.7332
1.65127158,-0.407883855,-1.7332
1.649954047,-0.413291974,-1.7332
1.648602618,-0.418691727,-1.7332
1.647217229,-0.424082867,-1.7332
1.645797845,-0.429465154,-1.7332
1.644344461,-0.434838352,-1.7332
1.642857102,-0.440202234,-1.7332
1.641335819,-0.445556578,-1.7332
1.639780694,-0.450901173,-1.7332
1.638191837,-0.456235813,-1.7332
1.636569386,-0.461560303,-1.7332
1.634913508,-0.466874456,-1.7332
1.633224398,-0.472178095,-1.7332
1.631502277,-0.477471053,-1.7332
1.629747395,-0.482753172,-1.7332
1.627960026,-0.488024306,-1.7332
1.626140471,-0.493284319,-1.7332
1.624289056,-0.498533086,-1.7332
1.622406132,-0.503770495,-1.7332
1.620492074,-0.508996442,-1.7332
1.618547278,-0.514210838,-1.7332
1.616572164,-0.519413604,-1.7332
1.614567173,-0.524604675,-1.7332
1.612532766,-0.529783996,-1.7332
1.610469424,-0.534951525,-1.7332
1.608377646,-0.540107233,-1.7332
1.606257949,-0.545251102,-1.7332
1.604110866,-0.550383126,-1.7332
1.601936946,-0.555503314,-1.7332
1.599736753,-0.560611683,-1.7332
1.597510863,-0.565708266,-1.7332
1.595259865,-0.570793107,-1.7332
1.592984358,-0.575866259,-1.7332
1.590684953,-0.58092779,-1.7332
1.588362268,-0.585977777,-1.7332
1.586016931,-0.591016312,-1.7332
1.583649574,-0.596043494,-1.7332
1.581260836,-0.601059434,-1.7332
1.578851361,-0.606064254,-1.7332
1.576421795,-0.611058087,-1.7332
1.573972786,-0.616041074,-1.7332
1.571504985,-0.621013366,-1.7332
1.569019041,-0.625975124,-1.7332
1.566515603,-0.630926518,-1.7332
1.563995318,-0.635867725,-1.7332
1.561458828,-0.64079893,-1.7332
1.558906773,-0.645720328,-1.7332
1.556339789,-0.650632118,-1.7332
1.553758502,-0.655534508,-1.7332
1.551163533,-0.660427711,-1.7332
1.548555497,-0.665311947,-1.7332
1.545934998,-0.670187439,-1.7332
1.54330263,-0.675054418,-1.7332
1.540658978,-0.679913117,-1.7332
1.538004615,-0.684763773,-1.7332
1.535340102,-0.689606627,-1.7332
1.532665987,-0.694441924,-1.7332
1.660374182,-0.38714496,-1.7294
1.659191003,-0.39259836,-1.7294
1.657974074,-0.398044358,-1.7294
1.656723215,-0.403482687,-1.7294
1.655438274,-0.408913079,-1.7294
1.654119127,-0.414335272,-1.7294
1.65276568,-0.41974901,-1.7294
1.651377869,-0.425154042,-1.7294
1.649955659,-0.430550121,-1.7294
1.648499043,-0.43593701,-1.7294
1.647008046,-0.441314476,-1.7294
1.645482722,-0.446682295,-1.7294
1.643923152,-0.452040251,-1.7294
1.642329449,-0.457388136,-1.7294
1.640701754,-0.462725751,-1.7294
1.639040236,-0.468052906,-1.7294
1.637345095,-0.473369421,-1.7294
1.635616555,-0.478675126,-1.7294
1.63385487,-0.483969861,-1.7294
1.632060321,-0.489253478,-1.7294
1.630233213,-0.494525839,-1.7294
1.628373879,-0.499786816,-1.7294
1.626482677,-0.505036295,-1.7294
1.624559988,-0.510274173,-1.7294
1.622606216,-0.515500359,-1.7294
1.62062179,-0.520714772,-1.7294
1.618607158,-0.525917346,-1.7294
1.616562791,-0.531108027,-1.7294
1.614489179,-0.536286772,-1.7294
1.61238683,-0.541453552,-1.7294
1.610256273,-0.54660835,-1.7294
1.60809805,-0.55175116,-1.7294
1.605912722,-0.556881992,-1.7294
1.603700862,-0.562000865,-1.7294
1.601463059,-0.567107813,-1.7294
1.599199914,-0.572202879,-1.7294
1.596912039,-0.577286121,-1.7294
1.594600055,-0.582357609,-1.7294
1.592264596,-0.587417422,-1.7294
1.589906299,-0.592465654,-1.7294
1.587525812,-0.597502407,-1.7294
1.585123787,-0.602527796,-1.7294
1.582700881,-0.607541946,-1.7294
1.580257753,-0.612544994,-1.7294
1.577795065,-0.617537085,-1.7294
1.575313483,-0.622518374,-1.7294
1.572813669,-0.627489027,-1.7294
1.570296286,-0.632449218,-1.7294
1.567761994,-0.637399129,-1.7294
1.565211452,-0.64233895,-1.7294
1.562645313,-0.647268882,-1.7294
1.560064225,-0.652189129,-1.7294
1.55746883,-0.657099905,-1.7294
1.554859764,-0.662001429,-1.7294
1.552237653,-0.666893926,-1.7294
1.549603115,-0.671777627,-1.7294
1.54695676,-0.676652767,-1.7294
1.544299184,-0.681519588,-1.7294
1.541630975,-0.686378332,-1.7294
1.538952706,-0.691229249,-1.7294
1.536264938,-0.696072588,-1.7294
1.664564164,-0.388121927,-1.7256
1.663381084,-0.393589818,-1.7256
1.662163846,-0.399050234,-1.7256
1.660912268,-0.4045029,-1.7256
1.659626193,-0.409947545,-1.7256
1.658305496,-0.415383903,-1.7256
1.656950081,-0.420811712,-1.7256
1.655559881,-0.426230718,-1.7256
1.654134861,-0.431640669,-1.7256
1.652675015,-0.437041324,-1.7256
1.651180366,-0.442432446,-1.7256
1.64965097,-0.447813807,-1.7256
1.64808691,-0.453185187,-1.7256
1.646488301,-0.458546375,-1.7256
1.644855286,-0.463897168,-1.7256
1.643188038,-0.469237374,-1.7256
1.641486759,-0.474566809,-1.7256
1.639751678,-0.4798853,-1.7256
1.637983055,-0.485192686,-1.7256
1.636181175,-0.490488814,-1.7256
1.63434635,-0.495773545,-1.7256
1.632478919,-0.501046751,-1.7256
1.630579246,-0.506308314,-1.7256
1.628647719,-0.511558129,-1.7256
1.626684752,-0.516796105,-1.7256
1.62469078,-0.522022161,-1.7256
1.622666262,-0.527236229,-1.7256
1.620611677,-0.532438254,-1.7256
1.618527524,-0.537628194,-1.7256
1.616414324,-0.542806019,-1.7256
1.614272612,-0.547971713,-1.7256
1.612102945,-0.553125272,-1.7256
1.609905893,-0.558266703,-1.7256
1.607682042,-0.56339603,-1.7256
1.605431992,-0.568513285,-1.7256
1.603156357,-0.573618517,-1.7256
1.60085576,-0.578711783,-1.7256
1.598530838,-0.583793154,-1.7256
1.596182235,-0.588862716,-1.7256
1.593810604,-0.593920561,-1.7256
1.591416605,-0.598966797,-1.7256
1.589000905,-0.604001542,-1.7256
1.586564173,-0.609024925,-1.7256
1.584107084,-0.614037085,-1.7256
1.581630316,-0.619038173,-1.7256
1.579134545,-0.624028348,-1.7256
1.576620451,-0.629007779,-1.7256
1.574088711,-0.633976647,-1.7256
1.57154,-0.638935138,-1.7256
1.568974991,-0.643883449,-1.7256
1.566394351,-0.648821784,-1.7256
1.563798744,-0.653750355,-1.7256
1.561188826,-0.65866938,-1.7256
1.558565247,-0.663579086,-1.7256
1.555928649,-0.668479703,-1.7256
1.553279665,-0.673371469,-1.7256
1.550618916,-0.678254627,-1.7256
1.547947015,-0.683129423,-1.7256
1.545264561,-0.687996109,-1.7256
1.542572143,-0.692854939,-1.7256
1.539870335,-0.697706172,-1.7256
1.668775591,-0.389103894,-1.7218
1.667592738,-0.394586381,-1.7218
1.666375306,-0.400061316,-1.7218
1.665123105,-0.405528418,-1.7218
1.663835978,-0.410987412,-1.7218
1.662513797,-0.416438027,-1.7218
1.661156462,-0.421879997,-1.7218
1.659763907,-0.427313062,-1.7218
1.658336095,-0.432736966,-1.7218
1.656873019,-0.438151464,-1.7218
1.655374704,-0.443556315,-1.7218
1.653841206,-0.448951287,-1.7218
1.652272609,-0.454336156,-1.7218
1.650669031,-0.459710707,-1.7218
1.649030618,-0.465074734,-1.7218
1.647357545,-0.47042804,-1.7218
1.645650019,-0.47577044,-1.7218
1.643908274,-0.481101758,-1.7218
1.642132573,-0.486421829,-1.7218
1.640323207,-0.491730498,-1.7218
1.638480495,-0.497027624,-1.7218
1.636604782,-0.502313077,-1.7218
1.634696439,-0.507586736,-1.7218
1.632755862,-0.512848497,-1.7218
1.630783473,-0.518098265,-1.7218
1.628779716,-0.523335959,-1.7218
1.626745059,-0.52856151,-1.7218
1.624679989,-0.533774864,-1.7218
1.622585018,-0.538975977,-1.7218
1.620460675,-0.544164819,-1.7218
1.618307508,-0.549341376,-1.7218
1.616126083,-0.554505642,-1.7218
1.613916982,-0.559657628,-1.7218
1.611680805,-0.564797356,-1.7218
1.609418164,-0.569924863,-1.7218
1.607129684,-0.575040196,-1.7218
1.604816004,-0.580143417,-1.7218
1.602477771,-0.585234598,-1.7218
1.600115645,-0.590313827,-1.7218
1.597730293,-0.595381201,-1.7218
1.595322388,-0.60043683,-1.7218
1.592892612,-0.605480835,-1.7218
1.59044165,-0.610513349,-1.7218
1.58797019,-0.615534516,-1.7218
1.585478925,-0.62054449,-1.7218
1.582968548,-0.625543435,-1.7218
1.580439752,-0.630531526,-1.7218
1.57789323,-0.635508947,-1.7218
1.575329672,-0.640475891,-1.7218
1.572749767,-0.64543256,-1.7218
1.570154198,-0.650379164,-1.7218
1.567543644,-0.655315921,-1.7218
1.564918775,-0.660243055,-1.7218
1.562280258,-0.665160799,-1.7218
1.559628749,-0.670069391,-1.7218
1.556964896,-0.674969076,-1.7218
1.554289335,-0.679860101,-1.7218
1.551602694,-0.684742723,-1.7218
1.548905587,-0.689617198,-1.7218
1.546198616,-0.69448379,-1.7218
1.54348237,-0.699342764,-1.7218
1.673009119,-0.390091014,-1.718
1.671826626,-0.395588205,-1.718
1.670609114,-0.401077763,-1.718
1.669356392,-0.406559403,-1.718
